"lenX","lenY","bits","proba"
60,48,26,0
60,48,27,0
60,48,28,0
60,48,29,0
60,48,30,0
60,48,31,0
60,48,32,0
60,47,8,0.011
60,47,9,0.02
60,47,10,0.004
60,47,11,0.003
60,47,12,0.004
60,47,13,0
60,47,14,0.001
60,47,15,0
60,47,16,0
60,47,17,0.001
60,47,18,0.001
60,47,19,0
60,47,20,0
60,47,21,0
60,47,22,0
60,47,23,0
60,47,24,0
60,47,25,0
60,47,26,0
60,47,27,0
60,47,28,0
60,47,29,0
60,47,30,0
60,47,31,0
60,47,32,0
60,46,8,0.072
60,46,9,0.039
60,46,10,0.041
60,46,11,0.008
60,46,12,0.005
60,46,13,0.008
60,46,14,0.002
60,46,15,0.002
60,46,16,0
60,46,17,0.001
60,46,18,0
60,46,19,0
60,46,20,0
60,46,21,0
60,46,22,0
60,46,23,0
60,46,24,0
60,46,25,0
60,46,26,0
60,46,27,0
60,46,28,0
60,46,29,0
60,46,30,0
60,46,31,0
60,46,32,0
60,45,8,0.042
60,45,9,0.033
60,45,10,0.013
60,45,11,0.01
60,45,12,0.001
60,45,13,0.003
60,45,14,0
60,45,15,0
60,45,16,0
60,45,17,0
60,45,18,0
60,45,19,0
60,45,20,0
60,45,21,0
60,45,22,0
60,45,23,0
60,45,24,0
60,45,25,0
60,45,26,0
60,45,27,0
60,45,28,0
60,45,29,0
60,45,30,0
60,45,31,0
60,45,32,0
60,44,8,0.086
60,44,9,0.054
60,44,10,0.031
60,44,11,0.015
60,44,12,0.013
60,44,13,0.006
60,44,14,0.002
60,44,15,0.001
60,44,16,0
60,44,17,0
60,44,18,0
60,44,19,0
60,44,20,0
60,44,21,0
60,44,22,0
60,44,23,0
60,44,24,0
60,44,25,0
60,44,26,0
60,44,27,0
60,44,28,0
60,44,29,0
60,44,30,0
60,44,31,0
60,44,32,0
60,43,8,0
60,43,9,0
60,43,10,0
60,43,11,0.001
60,43,12,0
60,43,13,0
60,43,14,0.002
60,43,15,0
60,43,16,0
60,43,17,0
60,43,18,0
60,43,19,0
60,43,20,0
60,43,21,0
60,43,22,0
60,43,23,0
60,43,24,0
60,43,25,0
60,43,26,0
60,43,27,0
60,43,28,0
60,43,29,0
60,43,30,0
60,43,31,0
60,43,32,0
60,42,8,0.167
60,42,9,0.091
60,42,10,0.06
60,42,11,0.046
60,42,12,0.023
60,42,13,0.008
60,42,14,0.007
60,42,15,0.007
60,42,16,0.002
60,42,17,0.001
60,42,18,0.003
60,42,19,0
60,42,20,0
60,42,21,0
60,42,22,0
60,42,23,0
60,42,24,0
60,42,25,0
60,42,26,0
60,42,27,0
60,42,28,0
60,42,29,0
60,42,30,0
60,42,31,0
60,42,32,0
60,41,8,0.027
60,41,9,0.014
60,41,10,0.011
60,41,11,0.003
60,41,12,0.003
60,41,13,0.001
60,41,14,0
60,41,15,0.002
60,41,16,0
60,41,17,0
60,41,18,0
60,41,19,0.001
60,41,20,0
60,41,21,0
60,41,22,0
60,41,23,0
60,41,24,0
60,41,25,0
60,41,26,0
60,41,27,0
60,41,28,0
60,41,29,0
60,41,30,0
60,41,31,0
60,41,32,0
60,40,8,0.241
60,40,9,0.187
60,40,10,0.136
60,40,11,0.077
60,40,12,0.062
60,40,13,0.034
60,40,14,0.02
60,40,15,0.008
60,40,16,0.001
60,40,17,0
60,40,18,0
60,40,19,0
60,40,20,0
60,40,21,0
60,40,22,0
60,40,23,0
60,40,24,0
60,40,25,0
60,40,26,0
60,40,27,0
60,40,28,0
60,40,29,0
60,40,30,0
60,40,31,0
60,40,32,0
60,39,8,0
60,39,9,0
60,39,10,0
60,39,11,0.001
60,39,12,0
60,39,13,0
60,39,14,0
60,39,15,0
60,39,16,0
60,39,17,0
60,39,18,0
60,39,19,0
60,39,20,0
60,39,21,0
60,39,22,0
60,39,23,0
60,39,24,0
60,39,25,0
60,39,26,0
60,39,27,0
60,39,28,0
60,39,29,0
60,39,30,0
60,39,31,0
60,39,32,0
60,38,8,0.051
60,38,9,0.041
60,38,10,0.014
60,38,11,0.008
60,38,12,0.007
60,38,13,0.005
60,38,14,0.001
60,38,15,0
60,38,16,0.001
60,38,17,0
60,38,18,0
60,38,19,0
60,38,20,0
60,38,21,0
60,38,22,0
60,38,23,0
60,38,24,0
60,38,25,0
60,38,26,0
60,38,27,0
60,38,28,0
60,38,29,0
60,38,30,0
60,38,31,0
60,38,32,0
60,37,8,0
60,37,9,0
60,37,10,0
60,37,11,0
60,37,12,0
60,37,13,0
60,37,14,0
60,37,15,0
60,37,16,0
60,37,17,0
60,37,18,0
60,37,19,0
60,37,20,0
60,37,21,0
60,37,22,0
60,37,23,0
60,37,24,0
60,37,25,0
60,37,26,0
60,37,27,0
60,37,28,0
60,37,29,0
60,37,30,0
60,37,31,0
60,37,32,0
60,36,8,0.033
60,36,9,0.013
60,36,10,0.004
60,36,11,0.002
60,36,12,0.002
60,36,13,0
60,36,14,0
60,36,15,0.001
60,36,16,0
60,36,17,0
60,36,18,0
60,36,19,0
60,36,20,0
60,36,21,0
60,36,22,0
60,36,23,0
60,36,24,0
60,36,25,0
60,36,26,0
60,36,27,0
60,36,28,0
60,36,29,0
60,36,30,0
60,36,31,0
60,36,32,0
60,35,8,0.031
60,35,9,0.029
60,35,10,0.014
60,35,11,0.012
60,35,12,0.008
60,35,13,0.003
60,35,14,0.003
60,35,15,0.001
60,35,16,0
60,35,17,0
60,35,18,0
60,35,19,0
60,35,20,0
60,35,21,0
60,35,22,0
60,35,23,0
60,35,24,0
60,35,25,0
60,35,26,0
60,35,27,0
60,35,28,0
60,35,29,0
60,35,30,0
60,35,31,0
60,35,32,0
60,34,8,0.162
60,34,9,0.094
60,34,10,0.076
60,34,11,0.039
60,34,12,0.028
60,34,13,0.016
60,34,14,0.011
60,34,15,0.003
60,34,16,0.001
60,34,17,0
60,34,18,0.001
60,34,19,0
60,34,20,0
60,34,21,0
60,34,22,0
60,34,23,0
60,34,24,0
60,34,25,0
60,34,26,0
60,34,27,0
60,34,28,0
60,34,29,0
60,34,30,0
60,34,31,0
60,34,32,0
60,33,8,0.012
60,33,9,0
60,33,10,0.004
60,33,11,0.003
60,33,12,0
60,33,13,0
60,33,14,0.002
60,33,15,0
60,33,16,0
60,33,17,0
60,33,18,0
60,33,19,0
60,33,20,0
60,33,21,0
60,33,22,0
60,33,23,0
60,33,24,0
60,33,25,0
60,33,26,0
60,33,27,0
60,33,28,0
60,33,29,0
60,33,30,0
60,33,31,0
60,33,32,0
60,32,8,0.067
60,32,9,0.041
60,32,10,0.016
60,32,11,0.006
60,32,12,0.002
60,32,13,0.004
60,32,14,0.001
60,32,15,0
60,32,16,0
60,32,17,0.001
60,32,18,0.001
60,32,19,0
60,32,20,0
60,32,21,0
60,32,22,0
60,32,23,0
60,32,24,0
60,32,25,0
60,32,26,0
60,32,27,0
60,32,28,0
60,32,29,0
60,32,30,0
60,32,31,0
60,32,32,0
60,31,8,0.004
60,31,9,0.007
60,31,10,0
60,31,11,0.001
60,31,12,0
60,31,13,0.001
60,31,14,0
60,31,15,0
60,31,16,0
60,31,17,0
60,31,18,0
60,31,19,0
60,31,20,0
60,31,21,0
60,31,22,0
60,31,23,0
60,31,24,0
60,31,25,0
60,31,26,0
60,31,27,0
60,31,28,0
60,31,29,0
60,31,30,0
60,31,31,0
60,31,32,0
60,30,8,0.088
60,30,9,0.035
60,30,10,0.014
60,30,11,0.011
60,30,12,0.005
60,30,13,0.002
60,30,14,0.001
60,30,15,0.001
60,30,16,0
60,30,17,0
60,30,18,0
60,30,19,0.001
60,30,20,0
60,30,21,0
60,30,22,0
60,30,23,0
60,30,24,0
60,30,25,0
60,30,26,0
60,30,27,0
60,30,28,0
60,30,29,0
60,30,30,0
60,30,31,0
60,30,32,0
60,29,8,0.012
60,29,9,0
60,29,10,0.004
60,29,11,0.009
60,29,12,0
60,29,13,0
60,29,14,0
60,29,15,0
60,29,16,0
60,29,17,0
60,29,18,0
60,29,19,0
60,29,20,0
60,29,21,0
60,29,22,0
60,29,23,0
60,29,24,0
60,29,25,0
60,29,26,0
60,29,27,0
60,29,28,0
60,29,29,0
60,29,30,0
60,29,31,0
60,29,32,0
60,28,8,0.042
60,28,9,0.034
60,28,10,0.009
60,28,11,0.007
60,28,12,0.002
60,28,13,0.002
60,28,14,0
60,28,15,0
60,28,16,0
60,28,17,0
60,28,18,0
60,28,19,0
60,28,20,0
60,28,21,0
60,28,22,0
60,28,23,0
60,28,24,0
60,28,25,0
60,28,26,0
60,28,27,0
60,28,28,0
60,28,29,0
60,28,30,0
60,28,31,0
60,28,32,0
60,27,8,0
60,27,9,0
60,27,10,0
60,27,11,0
60,27,12,0
60,27,13,0
60,27,14,0
60,27,15,0
60,27,16,0
60,27,17,0
60,27,18,0
60,27,19,0
60,27,20,0
60,27,21,0
60,27,22,0
60,27,23,0
60,27,24,0
60,27,25,0
60,27,26,0
60,27,27,0
60,27,28,0
60,27,29,0
60,27,30,0
60,27,31,0
60,27,32,0
60,26,8,0
60,26,9,0.007
60,26,10,0.003
60,26,11,0.004
60,26,12,0
60,26,13,0
60,26,14,0
60,26,15,0
60,26,16,0
60,26,17,0
60,26,18,0
60,26,19,0
60,26,20,0
60,26,21,0
60,26,22,0
60,26,23,0
60,26,24,0
60,26,25,0
60,26,26,0
60,26,27,0
60,26,28,0
60,26,29,0
60,26,30,0
60,26,31,0
60,26,32,0
60,25,8,0.028
60,25,9,0.007
60,25,10,0.002
60,25,11,0
60,25,12,0
60,25,13,0.001
60,25,14,0
60,25,15,0
60,25,16,0
60,25,17,0
60,25,18,0
60,25,19,0
60,25,20,0
60,25,21,0
60,25,22,0
60,25,23,0
60,25,24,0
60,25,25,0
60,25,26,0
60,25,27,0
60,25,28,0
60,25,29,0
60,25,30,0
60,25,31,0
60,25,32,0
60,24,8,0.057
60,24,9,0.03
60,24,10,0.022
60,24,11,0.013
60,24,12,0.006
60,24,13,0.002
60,24,14,0.001
60,24,15,0
60,24,16,0
60,24,17,0.001
60,24,18,0.001
60,24,19,0
60,24,20,0
60,24,21,0
60,24,22,0
60,24,23,0
60,24,24,0
60,24,25,0
60,24,26,0
60,24,27,0
60,24,28,0
60,24,29,0
60,24,30,0
60,24,31,0
60,24,32,0
60,23,8,0
60,23,9,0
60,23,10,0
60,23,11,0.001
60,23,12,0
60,23,13,0
60,23,14,0
60,23,15,0
60,23,16,0
60,23,17,0
60,23,18,0
60,23,19,0
60,23,20,0
60,23,21,0
60,23,22,0
60,23,23,0
60,23,24,0
60,23,25,0
60,23,26,0
60,23,27,0
60,23,28,0
60,23,29,0
60,23,30,0
60,23,31,0
60,23,32,0
60,22,8,0.057
60,22,9,0.037
60,22,10,0.014
60,22,11,0.012
60,22,12,0.003
60,22,13,0.005
60,22,14,0.001
60,22,15,0
60,22,16,0
60,22,17,0
60,22,18,0
60,22,19,0
60,22,20,0
60,22,21,0
60,22,22,0
60,22,23,0
60,22,24,0
60,22,25,0
60,22,26,0
60,22,27,0
60,22,28,0
60,22,29,0
60,22,30,0
60,22,31,0
60,22,32,0
60,21,8,0
60,21,9,0
60,21,10,0.004
60,21,11,0
60,21,12,0
60,21,13,0
60,21,14,0
60,21,15,0
60,21,16,0
60,21,17,0
60,21,18,0
60,21,19,0
60,21,20,0
60,21,21,0
60,21,22,0
60,21,23,0
60,21,24,0
60,21,25,0
60,21,26,0
60,21,27,0
60,21,28,0
60,21,29,0
60,21,30,0
60,21,31,0
60,21,32,0
60,20,8,0.076
60,20,9,0.063
60,20,10,0.026
60,20,11,0.014
60,20,12,0.01
60,20,13,0.005
60,20,14,0.002
60,20,15,0
60,20,16,0
60,20,17,0.001
60,20,18,0
60,20,19,0
60,20,20,0
60,20,21,0
60,20,22,0
60,20,23,0
60,20,24,0
60,20,25,0
60,20,26,0
60,20,27,0
60,20,28,0
60,20,29,0
60,20,30,0
60,20,31,0
60,20,32,0
60,19,8,0
60,19,9,0
60,19,10,0.002
60,19,11,0.001
60,19,12,0
60,19,13,0.001
60,19,14,0
60,19,15,0
60,19,16,0
60,19,17,0
60,19,18,0
60,19,19,0
60,19,20,0
60,19,21,0
60,19,22,0
60,19,23,0
60,19,24,0
60,19,25,0
60,19,26,0
60,19,27,0
60,19,28,0
60,19,29,0
60,19,30,0
60,19,31,0
60,19,32,0
60,18,8,0
60,18,9,0
60,18,10,0
60,18,11,0
60,18,12,0
60,18,13,0
60,18,14,0
60,18,15,0
60,18,16,0
60,18,17,0
60,18,18,0
60,18,19,0
60,18,20,0
60,18,21,0
60,18,22,0
60,18,23,0
60,18,24,0
60,18,25,0
60,18,26,0
60,18,27,0
60,18,28,0
60,18,29,0
60,18,30,0
60,18,31,0
60,18,32,0
60,17,8,0.007
60,17,9,0
60,17,10,0.003
60,17,11,0
60,17,12,0
60,17,13,0
60,17,14,0
60,17,15,0
60,17,16,0
60,17,17,0
60,17,18,0
60,17,19,0
60,17,20,0
60,17,21,0
60,17,22,0
60,17,23,0
60,17,24,0
60,17,25,0
60,17,26,0
60,17,27,0
60,17,28,0
60,17,29,0
60,17,30,0
60,17,31,0
60,17,32,0
60,16,8,0
60,16,9,0
60,16,10,0
60,16,11,0
60,16,12,0
60,16,13,0
60,16,14,0
60,16,15,0
60,16,16,0
60,16,17,0
60,16,18,0
60,16,19,0
60,16,20,0
60,16,21,0
60,16,22,0
60,16,23,0
60,16,24,0
60,16,25,0
60,16,26,0
60,16,27,0
60,16,28,0
60,16,29,0
60,16,30,0
60,16,31,0
60,16,32,0
60,15,8,0
60,15,9,0
60,15,10,0.003
60,15,11,0.001
60,15,12,0
60,15,13,0
60,15,14,0
60,15,15,0
60,15,16,0
60,15,17,0
60,15,18,0
60,15,19,0
60,15,20,0
60,15,21,0
60,15,22,0
60,15,23,0
60,15,24,0
60,15,25,0
60,15,26,0
60,15,27,0
60,15,28,0
60,15,29,0
60,15,30,0
60,15,31,0
60,15,32,0
60,14,8,0.064
60,14,9,0.036
60,14,10,0.021
60,14,11,0.007
60,14,12,0.009
60,14,13,0.005
60,14,14,0.001
60,14,15,0.001
60,14,16,0
60,14,17,0
60,14,18,0
60,14,19,0
60,14,20,0
60,14,21,0
60,14,22,0
60,14,23,0
60,14,24,0
60,14,25,0
60,14,26,0
60,14,27,0
60,14,28,0
60,14,29,0
60,14,30,0
60,14,31,0
60,14,32,0
60,13,8,0.01
60,13,9,0.001
60,13,10,0
60,13,11,0
60,13,12,0
60,13,13,0
60,13,14,0
60,13,15,0
60,13,16,0
60,13,17,0
60,13,18,0
60,13,19,0
60,13,20,0
60,13,21,0
60,13,22,0
60,13,23,0
60,13,24,0
60,13,25,0
60,13,26,0
60,13,27,0
60,13,28,0
60,13,29,0
60,13,30,0
60,13,31,0
60,13,32,0
59,58,8,0.018
59,58,9,0.007
59,58,10,0.005
59,58,11,0
59,58,12,0.002
59,58,13,0.001
59,58,14,0
59,58,15,0
59,58,16,0
59,58,17,0
59,58,18,0
59,58,19,0
59,58,20,0
59,58,21,0
59,58,22,0
59,58,23,0
59,58,24,0
59,58,25,0
59,58,26,0
59,58,27,0
59,58,28,0
59,58,29,0
59,58,30,0
59,58,31,0
59,58,32,0
59,57,8,0.072
59,57,9,0.044
59,57,10,0.028
59,57,11,0.016
59,57,12,0.013
59,57,13,0.002
59,57,14,0.001
59,57,15,0
59,57,16,0.001
59,57,17,0
59,57,18,0
59,57,19,0
59,57,20,0
59,57,21,0
59,57,22,0
59,57,23,0
59,57,24,0
59,57,25,0
59,57,26,0
59,57,27,0
59,57,28,0
59,57,29,0
59,57,30,0
59,57,31,0
59,57,32,0
59,56,8,0.079
59,56,9,0.032
59,56,10,0.02
59,56,11,0.017
59,56,12,0.011
59,56,13,0.002
59,56,14,0.002
59,56,15,0.002
59,56,16,0
59,56,17,0
59,56,18,0
59,56,19,0
59,56,20,0
59,56,21,0
59,56,22,0
59,56,23,0
59,56,24,0
59,56,25,0
59,56,26,0
59,56,27,0
59,56,28,0
59,56,29,0
59,56,30,0
59,56,31,0
59,56,32,0
59,55,8,0.057
59,55,9,0.027
59,55,10,0.015
59,55,11,0.007
59,55,12,0.002
59,55,13,0.005
59,55,14,0.001
59,55,15,0
59,55,16,0.001
59,55,17,0
59,55,18,0
59,55,19,0
59,55,20,0
59,55,21,0
59,55,22,0
59,55,23,0
59,55,24,0
59,55,25,0
59,55,26,0
59,55,27,0
59,55,28,0
59,55,29,0
59,55,30,0
59,55,31,0
59,55,32,0
59,54,8,0.019
59,54,9,0.008
59,54,10,0.008
59,54,11,0.005
59,54,12,0
59,54,13,0.001
59,54,14,0
59,54,15,0
59,54,16,0
59,54,17,0
59,54,18,0
59,54,19,0
59,54,20,0
59,54,21,0
59,54,22,0
59,54,23,0
59,54,24,0
59,54,25,0
59,54,26,0
59,54,27,0
59,54,28,0
59,54,29,0
59,54,30,0
59,54,31,0
59,54,32,0
59,53,8,0.204
59,53,9,0.106
59,53,10,0.072
59,53,11,0.037
59,53,12,0.025
59,53,13,0.016
59,53,14,0.006
59,53,15,0.003
59,53,16,0.002
59,53,17,0.001
59,53,18,0.004
59,53,19,0
59,53,20,0.002
59,53,21,0
59,53,22,0
59,53,23,0
59,53,24,0
59,53,25,0
59,53,26,0
59,53,27,0
59,53,28,0
59,53,29,0
59,53,30,0
59,53,31,0
59,53,32,0
59,52,8,0.009
59,52,9,0.003
59,52,10,0.009
59,52,11,0.001
59,52,12,0.001
59,52,13,0.002
59,52,14,0
59,52,15,0
59,52,16,0
59,52,17,0
59,52,18,0
59,52,19,0
59,52,20,0
59,52,21,0
59,52,22,0
59,52,23,0
59,52,24,0
59,52,25,0
59,52,26,0
59,52,27,0
59,52,28,0
59,52,29,0
59,52,30,0
59,52,31,0
59,52,32,0
59,51,8,0.115
59,51,9,0.082
59,51,10,0.044
59,51,11,0.023
59,51,12,0.011
59,51,13,0.006
59,51,14,0.006
59,51,15,0.002
59,51,16,0
59,51,17,0.002
59,51,18,0
59,51,19,0
59,51,20,0
59,51,21,0
59,51,22,0
59,51,23,0
59,51,24,0
59,51,25,0
59,51,26,0
59,51,27,0
59,51,28,0
59,51,29,0
59,51,30,0
59,51,31,0
59,51,32,0
59,50,8,0.008
59,50,9,0.004
59,50,10,0.003
59,50,11,0
59,50,12,0
59,50,13,0
59,50,14,0
59,50,15,0
59,50,16,0.001
59,50,17,0
59,50,18,0
59,50,19,0
59,50,20,0
59,50,21,0
59,50,22,0
59,50,23,0
59,50,24,0
59,50,25,0
59,50,26,0
59,50,27,0
59,50,28,0
59,50,29,0
59,50,30,0
59,50,31,0
59,50,32,0
59,49,8,0.194
59,49,9,0.137
59,49,10,0.063
59,49,11,0.044
59,49,12,0.026
59,49,13,0.009
59,49,14,0.008
59,49,15,0.005
59,49,16,0.004
59,49,17,0
59,49,18,0
59,49,19,0
59,49,20,0
59,49,21,0.001
59,49,22,0
59,49,23,0
59,49,24,0
59,49,25,0
59,49,26,0
59,49,27,0
59,49,28,0
59,49,29,0
59,49,30,0
59,49,31,0
59,49,32,0
59,48,8,0.011
59,48,9,0.02
59,48,10,0.018
59,48,11,0.004
59,48,12,0.003
59,48,13,0.001
59,48,14,0
59,48,15,0.001
59,48,16,0
59,48,17,0
59,48,18,0
59,48,19,0
59,48,20,0
59,48,21,0
59,48,22,0
59,48,23,0
59,48,24,0
59,48,25,0
59,48,26,0
59,48,27,0
59,48,28,0
59,48,29,0
59,48,30,0
59,48,31,0
59,48,32,0
59,47,8,0.063
59,47,9,0.044
59,47,10,0.028
59,47,11,0.008
59,47,12,0.015
59,47,13,0.004
59,47,14,0.003
59,47,15,0.001
59,47,16,0.001
59,47,17,0
59,47,18,0
59,47,19,0
59,47,20,0
59,47,21,0
59,47,22,0
59,47,23,0
59,47,24,0
59,47,25,0
59,47,26,0
59,47,27,0
59,47,28,0
59,47,29,0
59,47,30,0
59,47,31,0
59,47,32,0
59,46,8,0.044
59,46,9,0.024
59,46,10,0.022
59,46,11,0.005
59,46,12,0.008
59,46,13,0.003
59,46,14,0
59,46,15,0.001
59,46,16,0
59,46,17,0
59,46,18,0
59,46,19,0
59,46,20,0
59,46,21,0
59,46,22,0
59,46,23,0
59,46,24,0
59,46,25,0
59,46,26,0
59,46,27,0
59,46,28,0
59,46,29,0
59,46,30,0
59,46,31,0
59,46,32,0
59,45,8,0.055
59,45,9,0.031
59,45,10,0.016
59,45,11,0.006
59,45,12,0.006
59,45,13,0.005
59,45,14,0.002
59,45,15,0
59,45,16,0
59,45,17,0.001
59,45,18,0
59,45,19,0
59,45,20,0
59,45,21,0
59,45,22,0
59,45,23,0
59,45,24,0
59,45,25,0
59,45,26,0
59,45,27,0
59,45,28,0
59,45,29,0
59,45,30,0
59,45,31,0
59,45,32,0
59,44,8,0.004
59,44,9,0.006
59,44,10,0.008
59,44,11,0
59,44,12,0
59,44,13,0.002
59,44,14,0
59,44,15,0.001
59,44,16,0
59,44,17,0
59,44,18,0
59,44,19,0
59,44,20,0
59,44,21,0
59,44,22,0
59,44,23,0
59,44,24,0
59,44,25,0
59,44,26,0
59,44,27,0
59,44,28,0
59,44,29,0
59,44,30,0
59,44,31,0
59,44,32,0
59,43,8,0.249
59,43,9,0.18
59,43,10,0.109
59,43,11,0.071
59,43,12,0.044
59,43,13,0.019
59,43,14,0.019
59,43,15,0.006
59,43,16,0.005
59,43,17,0.003
59,43,18,0.002
59,43,19,0.001
59,43,20,0.001
59,43,21,0
59,43,22,0
59,43,23,0
59,43,24,0
59,43,25,0
59,43,26,0
59,43,27,0
59,43,28,0
59,43,29,0
59,43,30,0
59,43,31,0
59,43,32,0
59,42,8,0.021
59,42,9,0.012
59,42,10,0.003
59,42,11,0.017
59,42,12,0
59,42,13,0.001
59,42,14,0.002
59,42,15,0
59,42,16,0
59,42,17,0
59,42,18,0
59,42,19,0
59,42,20,0
59,42,21,0
59,42,22,0
59,42,23,0
59,42,24,0
59,42,25,0
59,42,26,0
59,42,27,0
59,42,28,0
59,42,29,0
59,42,30,0
59,42,31,0
59,42,32,0
59,41,8,0.067
59,41,9,0.032
59,41,10,0.018
59,41,11,0.014
59,41,12,0.006
59,41,13,0.004
59,41,14,0.003
59,41,15,0
59,41,16,0.001
59,41,17,0.001
59,41,18,0
59,41,19,0
59,41,20,0
59,41,21,0
59,41,22,0
59,41,23,0
59,41,24,0
59,41,25,0
59,41,26,0
59,41,27,0
59,41,28,0
59,41,29,0
59,41,30,0
59,41,31,0
59,41,32,0
59,40,8,0
59,40,9,0
59,40,10,0
59,40,11,0
59,40,12,0.001
59,40,13,0
59,40,14,0
59,40,15,0
59,40,16,0
59,40,17,0
59,40,18,0
59,40,19,0
59,40,20,0
59,40,21,0
59,40,22,0
59,40,23,0
59,40,24,0
59,40,25,0
59,40,26,0
59,40,27,0
59,40,28,0
59,40,29,0
59,40,30,0
59,40,31,0
59,40,32,0
59,39,8,0.266
59,39,9,0.163
59,39,10,0.105
59,39,11,0.072
59,39,12,0.037
59,39,13,0.025
59,39,14,0.008
59,39,15,0.009
59,39,16,0.003
59,39,17,0.001
59,39,18,0.002
59,39,19,0
59,39,20,0
59,39,21,0
59,39,22,0
59,39,23,0
59,39,24,0
59,39,25,0
59,39,26,0
59,39,27,0
59,39,28,0
59,39,29,0
59,39,30,0
59,39,31,0
59,39,32,0
59,38,8,0
59,38,9,0.003
59,38,10,0.002
59,38,11,0.001
59,38,12,0
59,38,13,0
59,38,14,0
59,38,15,0
59,38,16,0.001
59,38,17,0.001
59,38,18,0
59,38,19,0
59,38,20,0
59,38,21,0
59,38,22,0
59,38,23,0
59,38,24,0
59,38,25,0
59,38,26,0
59,38,27,0
59,38,28,0
59,38,29,0
59,38,30,0
59,38,31,0
59,38,32,0
59,37,8,0.089
59,37,9,0.048
59,37,10,0.028
59,37,11,0.012
59,37,12,0.001
59,37,13,0.006
59,37,14,0.003
59,37,15,0.002
59,37,16,0
59,37,17,0.001
59,37,18,0
59,37,19,0
59,37,20,0
59,37,21,0
59,37,22,0
59,37,23,0
59,37,24,0
59,37,25,0
59,37,26,0
59,37,27,0
59,37,28,0
59,37,29,0
59,37,30,0
59,37,31,0
59,37,32,0
59,36,8,0.092
59,36,9,0.051
59,36,10,0.03
59,36,11,0.017
59,36,12,0.019
59,36,13,0.007
59,36,14,0.004
59,36,15,0.001
59,36,16,0.001
59,36,17,0.002
59,36,18,0
59,36,19,0
59,36,20,0
59,36,21,0
59,36,22,0
59,36,23,0
59,36,24,0
59,36,25,0
59,36,26,0
59,36,27,0
59,36,28,0
59,36,29,0
59,36,30,0
59,36,31,0
59,36,32,0
59,35,8,0.038
59,35,9,0.03
59,35,10,0.024
59,35,11,0.012
59,35,12,0.005
59,35,13,0.001
59,35,14,0.002
59,35,15,0.001
59,35,16,0
59,35,17,0
59,35,18,0
59,35,19,0
59,35,20,0
59,35,21,0
59,35,22,0
59,35,23,0
59,35,24,0
59,35,25,0
59,35,26,0
59,35,27,0
59,35,28,0
59,35,29,0
59,35,30,0
59,35,31,0
59,35,32,0
59,34,8,0.015
59,34,9,0.015
59,34,10,0.008
59,34,11,0.011
59,34,12,0
59,34,13,0
59,34,14,0
59,34,15,0
59,34,16,0
59,34,17,0.001
59,34,18,0
59,34,19,0
59,34,20,0
59,34,21,0
59,34,22,0
59,34,23,0
59,34,24,0
59,34,25,0
59,34,26,0
59,34,27,0
59,34,28,0
59,34,29,0
59,34,30,0
59,34,31,0
59,34,32,0
59,33,8,0.14
59,33,9,0.055
59,33,10,0.038
59,33,11,0.036
59,33,12,0.017
59,33,13,0.007
59,33,14,0.004
59,33,15,0.001
59,33,16,0.001
59,33,17,0.001
59,33,18,0
59,33,19,0
59,33,20,0
59,33,21,0
59,33,22,0
59,33,23,0
59,33,24,0
59,33,25,0
59,33,26,0
59,33,27,0
59,33,28,0
59,33,29,0
59,33,30,0
59,33,31,0
59,33,32,0
59,32,8,0.023
59,32,9,0.019
59,32,10,0.004
59,32,11,0.005
59,32,12,0
59,32,13,0.001
59,32,14,0
59,32,15,0.001
59,32,16,0.001
59,32,17,0
59,32,18,0
59,32,19,0
59,32,20,0
59,32,21,0
59,32,22,0
59,32,23,0
59,32,24,0
59,32,25,0
59,32,26,0
59,32,27,0
59,32,28,0
59,32,29,0
59,32,30,0
59,32,31,0
59,32,32,0
59,31,8,0.028
59,31,9,0.024
59,31,10,0.017
59,31,11,0.003
59,31,12,0.005
59,31,13,0.001
59,31,14,0.002
59,31,15,0
59,31,16,0
59,31,17,0.001
59,31,18,0
59,31,19,0
59,31,20,0
59,31,21,0
59,31,22,0
59,31,23,0
59,31,24,0
59,31,25,0
59,31,26,0
59,31,27,0
59,31,28,0
59,31,29,0
59,31,30,0
59,31,31,0
59,31,32,0
59,30,8,0.031
59,30,9,0.008
59,30,10,0.002
59,30,11,0.009
59,30,12,0.002
59,30,13,0
59,30,14,0
59,30,15,0
59,30,16,0
59,30,17,0
59,30,18,0
59,30,19,0
59,30,20,0
59,30,21,0
59,30,22,0
59,30,23,0
59,30,24,0
59,30,25,0
59,30,26,0
59,30,27,0
59,30,28,0
59,30,29,0
59,30,30,0
59,30,31,0
59,30,32,0
59,29,8,0.106
59,29,9,0.064
59,29,10,0.042
59,29,11,0.027
59,29,12,0.013
59,29,13,0.014
59,29,14,0.005
59,29,15,0.001
59,29,16,0
59,29,17,0.001
59,29,18,0
59,29,19,0.001
59,29,20,0
59,29,21,0
59,29,22,0
59,29,23,0
59,29,24,0
59,29,25,0
59,29,26,0
59,29,27,0
59,29,28,0
59,29,29,0
59,29,30,0
59,29,31,0
59,29,32,0
59,28,8,0
59,28,9,0.005
59,28,10,0.001
59,28,11,0
59,28,12,0.001
59,28,13,0
59,28,14,0
59,28,15,0
59,28,16,0
59,28,17,0
59,28,18,0
59,28,19,0
59,28,20,0
